d4x,d4y,d8x,d8y,d12x,d12y,d14x,d14y,d16x,d16y,d18x,d18y,d20x,d20y,d23d34_ratio,wh_ratio,C
-0.5612765938223863,-0.10331427681806776,-0.8491290866124952,-0.7576622596062763,-0.9623721943339676,-0.3544987742021493,-0.6238420528306379,0.09434548263225198,-1.0,0.14463984204640312,-0.48130004174602004,0.12775942437243448,-0.3863779893511776,-0.017260654777750142,-0.12737600396886373,-0.3425212709391101,3
-0.57814815380035,-0.09651992758708247,-0.8833270128953891,-0.7425329099029601,-0.9865120049211352,-0.26722779902350324,-0.6332544960576165,0.12727509133080836,-1.0,0.1929220277036517,-0.4984235006299379,0.16836577621749946,-0.4071004199166599,0.030057749011355894,0.09033797955982537,-0.36424072614529707,3
-0.5691927693279288,-0.034695886083370105,-0.9095077744358282,-0.7020407247643276,-0.9700094799735214,-0.2224511180750752,-0.6183015218026943,0.16427514384438313,-1.0,0.2640255939131398,-0.4873350375340008,0.2024163937191125,-0.4033595676224741,0.04476494524091968,-0.00037124037670155374,-0.3470549011352455,3
-0.5803682645452262,-0.033779745028948024,-0.9114635146330534,-0.6652972260375725,-1.0,-0.19044374401826555,-0.6228542322719279,0.2450506324442542,-0.9877887573198172,0.33168527261624264,-0.4887052194786762,0.2570937006628967,-0.4179016741097134,0.08154594012460595,-0.04846682718014062,-0.399272202665192,3
-0.5952541600197007,0.025530489161082758,-0.9324869455605588,-0.5695216368900082,-1.0,-0.09275213201839168,-0.6189527784326704,0.2932237296042957,-0.9871823394742321,0.4304783631099918,-0.4844586589155001,0.28096880548330355,-0.4222718714681996,0.08372381265568908,-0.0662036984618618,-0.37801799391219504,3
-0.5870573977140328,0.02723319200405011,-0.9518917243650902,-0.6105435541305163,-0.9842430362738172,-0.13013058458055274,-0.6325798723576785,0.2445740783665075,-1.0,0.3894564458694837,-0.4948555212275805,0.24476909833143015,-0.4344944796985108,0.040655030694303915,-0.07117318711121245,-0.3722415461735691,3
-0.5829322128097748,0.06693593327295831,-0.9495047716666144,-0.5219991117287159,-1.0,-0.05433983511062577,-0.6185374887891224,0.3071876058517924,-0.9857459556209937,0.478000888271284,-0.4823926551771865,0.2806042558606944,-0.4117257745414841,0.0934449821349491,-0.10930838051789617,-0.3749797797118788,3
-0.5806198508385901,0.09524091884855228,-0.944349796363676,-0.4861995959774301,-1.0,-0.014720918441724474,-0.6120289222158475,0.3213818797692169,-0.9788951332015288,0.5138004040225699,-0.471578463913961,0.3048267794279934,-0.4051031681783186,0.12616342286846985,-0.09279777652331976,-0.4008086476038192,3
-0.5612627933546841,0.09098872655631668,-0.9356891470237976,-0.4794152352276411,-1.0,-0.04365955748878759,-0.6035306950222225,0.3079147738682914,-0.9898288361953212,0.5205847647723588,-0.4633416009581109,0.29471202120021683,-0.3883181598288478,0.09788365344103198,-0.20530953030097687,-0.3965771779974522,3
-0.5759552909577044,0.08144415286968029,-0.9436991734537608,-0.4637897744129213,-1.0,0.01901432613720988,-0.6041232760243995,0.34603213368803104,-0.9660247371390336,0.5362102255870788,-0.4669003137485073,0.3336140264034517,-0.39709373733277664,0.14525572709476253,-0.05410273740852123,-0.414358197838984,3
-0.5611125573302186,0.08671346235421043,-0.9402555647561732,-0.4435205428781179,-1.0,-0.002831355649553389,-0.6030033284923052,0.3362599196609753,-0.9745157758718132,0.5564794571218821,-0.457349571329239,0.3236546810863835,-0.3765765810124371,0.14375909836226514,-0.19505966789441245,-0.3907922220576197,3
-0.5739809662510271,0.07871263543884646,-0.9481727364697392,-0.4682727656132101,-1.0,-0.025429388861310333,-0.5955759650892748,0.32992643657746545,-0.9859367276282294,0.5317272343867899,-0.4546842410007891,0.3296322948905082,-0.4065782533664519,0.13534784387876614,-0.19122779061529985,-0.3931115557916524,3
-0.5919654091859123,0.058185617015128525,-0.9472617465410684,-0.4904018269489904,-1.0,-0.024536098743106225,-0.6007152346504759,0.30642260430864177,-0.9714279026433852,0.5095981730510096,-0.4500385542995052,0.2991481026637852,-0.3775503743972233,0.12052036164718635,-0.1164078797707948,-0.3873677987631595,3
-0.578064910572275,0.042942088054389135,-0.9542995539735316,-0.5021004916164025,-1.0,-0.0529206969888663,-0.6126334574344217,0.30214900162960395,-0.9786169535740692,0.4978995083835975,-0.4717115758590336,0.3014356979528989,-0.4057714021624675,0.1201490321997615,-0.17488013258788704,-0.391583383629642,3
-0.5534878286847987,0.04630998292080861,-0.9662035061165006,-0.5211750407810232,-1.0,-0.07743049953146361,-0.6233750763445468,0.29248660535931936,-0.9807887476093968,0.4788249592189768,-0.4826642840919544,0.30428556700625903,-0.4092238816640997,0.1346587284395022,-0.1972484130869191,-0.39664128133286997,3
-0.5573398010490221,0.042830987560825186,-0.9642624529797106,-0.5433920910340263,-1.0,-0.13542455537428327,-0.6269070316773719,0.27270978760669723,-0.9966778055507529,0.4566079089659737,-0.4856342210080408,0.2793231365229709,-0.4141607631671809,0.10506856342273653,-0.3039111933403652,-0.3879233734947645,3
0.041264173796838284,-0.493833481826849,-0.3444739397336789,-0.9633434736364426,-0.02637089488554604,-1.0,0.27530011786993264,-0.7538507007110942,0.18785301544321348,-0.6089592708731245,0.4364725483179135,-0.5410091543686,0.26187645929733505,-0.36362619064214097,-0.5891086376466532,0.954014733428764,4
0.04502049183718379,-0.5310632457433353,-0.4460084349928109,-0.98111149027504,-0.10602081116900264,-1.0,0.2444317961835711,-0.7508192711289464,0.005903171312420684,-0.4598355782283133,0.4123195899316167,-0.5602670978053754,0.2018038111342567,-0.3430497837925608,-0.6822532938874339,0.982042528214538,4
0.05288877453268776,-0.5304743687841873,-0.4568874234905331,-0.9727165100143478,-0.10098621048599804,-1.0,0.2471961265654949,-0.7537540724591358,0.04469535759454152,-0.4565604617978122,0.4024855152692069,-0.5698665030380756,0.19467142939757096,-0.3481231651137011,-0.6750040545898883,1.0214722462249184,4
0.037883383290952234,-0.5707009920251952,-0.5311296932933672,-0.9513818787960808,-0.16323604619777535,-1.0,0.16619372664895654,-0.6961251411570776,-0.052229269955819474,-0.4065800829304764,0.3207641384796784,-0.5409364152844305,0.135186737317631,-0.3386626061744035,-0.7027679750304436,1.1610730115210317,4
0.06226391464642739,-0.5890935983754325,-0.5518539423187446,-0.961521796764081,-0.20059153223661974,-1.0,0.1388285671641279,-0.6460785152494887,-0.11579449401519662,-0.3657419046141668,0.3037847426543122,-0.5156086092669402,0.11276100416371446,-0.3224517059667114,-0.7300584294509118,1.1010001406776202,4
0.06845759012303493,-0.566260969341459,-0.5518809416450451,-0.9602360762297272,-0.21624642020015133,-1.0,0.11860561861750213,-0.657515730772308,-0.13501116134682078,-0.3452602053659765,0.2949597182663655,-0.5574949482974958,0.10902569112512127,-0.33060990221504105,-0.7424431127627918,1.044098580179622,4
0.041862665503600335,-0.5781114106432297,-0.5738204647296106,-0.9569434611838258,-0.2241612257053776,-1.0,0.10833103338980786,-0.6496589064286042,-0.1431548644309201,-0.3494283335754908,0.280333233277396,-0.5403484762924049,0.10380702768729094,-0.3278271723689431,-0.7312520654685466,1.0594276237990767,4
0.04952389918934625,-0.5326052847164913,-0.5668708180882597,-0.9324476967988188,-0.22398197537196896,-1.0,0.09120585151108844,-0.6838688678569856,-0.06537693613788581,-0.3564421951002503,0.2802690058859241,-0.5865623112347496,0.1288403788028816,-0.3682790293330093,-0.7179209957558709,1.017585111339088,4
0.029487642151789624,-0.5379443308571306,-0.5881545726010121,-0.9421841776446008,-0.22131257006724134,-1.0,0.07703113396342899,-0.6915760663442106,-0.08137327319356172,-0.34964633474044826,0.2613936003568355,-0.6114572670654921,0.12124453670206192,-0.3773220786430965,-0.7068928088510286,1.0069005566275866,4
0.0683865494906154,-0.5207770493717846,-0.5612642674779568,-0.9421977276082096,-0.23217469960625964,-0.960726757482418,0.11234021088402264,-0.6753045352916885,-0.10631811363666532,-0.335377434439193,0.2813587424075873,-0.5373404813796747,0.12156551772526925,-0.2932537899688127,-0.714151270138348,0.8398830765287384,4
0.040116528368857325,-0.5066823939825212,-0.6010435118312212,-0.9377477742032412,-0.22907322301199998,-0.9851400036910618,0.0902385803270906,-0.6728289172656013,-0.11407564548447767,-0.3405881491661237,0.2675504409668186,-0.5372786822997803,0.11478822212608092,-0.29758620596036395,-0.6890549064039649,0.9012760835942673,4
0.016527011788056774,-0.4742348927169757,-0.6110752571226065,-0.9443557646958428,-0.25502231331850306,-0.991336263701656,0.08329113103283282,-0.6524278525693041,-0.13772020058430026,-0.3308850103456885,0.2640859460829478,-0.5048636926653678,0.10169245199278704,-0.27555189492326004,-0.7068021632494126,0.8864734959171969,4
0.03193772631864545,-0.4804861377406152,-0.5980845329505012,-0.9519952135045208,-0.2485905159458385,-0.9796402051767342,0.10201335307233296,-0.6559815037064933,-0.1369411769098509,-0.3236545074722905,0.27523987676193284,-0.4890600675506915,0.08710735912471351,-0.2509590513608745,-0.7080479005501494,0.8361533710004723,4
0.036605280350534106,-0.4762578994331728,-0.6087492816284711,-0.9426235248961484,-0.2638276769440335,-0.9879324508165146,0.09148106525527852,-0.6374228239146534,-0.16134296944370433,-0.31000150496316325,0.26238609794313306,-0.5050818560899802,0.07655048131672433,-0.2682650847374086,-0.7174521239114773,0.8467576445338556,4
0.16083030180228813,-0.4306605612738164,-0.5310468383255201,-0.9084768100971768,-0.2147331340632672,-0.9557623051648576,0.1380432455154786,-0.6435449547427713,-0.05961997361142402,-0.3299902109072663,0.3267480213087176,-0.5474696120886804,0.15235039585328952,-0.3193484159643365,-0.7301512579452769,0.934091191444698,4
0.13901783373440316,-0.4322934753402336,-0.5765268161871033,-0.9162861780544028,-0.20378685984496056,-0.9785780663449616,0.11277593801902686,-0.6542642139154401,-0.09726697530890016,-0.3363314639669014,0.3142358511416645,-0.5753041242864169,0.1328203387323695,-0.35731270064000525,-0.6945953943458919,0.9964290620052332,4
0.17133885074776967,-0.4604665481425424,-0.5896191141719074,-0.9304566364569934,-0.23503723193858106,-0.986419918034359,0.10790888244843616,-0.6579308600605884,-0.08634615016390264,-0.3267783576119242,0.3000642224418363,-0.5620257937881786,0.14535144579844986,-0.32618554194229377,-0.718659539035873,0.9899169645055002,4
0.17978181132468588,-0.4464216962706528,-0.5517517335687615,-0.9239569447590488,-0.2382042489165401,-0.9492230665867516,0.14553307280626165,-0.6553474601243227,-0.09778732208543857,-0.31495500768748136,0.32742345231556785,-0.5226454958575801,0.12062157267010798,-0.28199151537262396,-0.7317718500450558,0.8501758623668052,4
0.18623138705120973,-0.4408747647401371,-0.5565286994129435,-0.9303592398737439,-0.21732278815527653,-0.9647449578469156,0.15661538497666047,-0.6378445660550628,-0.1298294115999307,-0.3054267998977048,0.3257260377233164,-0.5120652501697527,0.10027345873554144,-0.2734596678741938,-0.7248833329777813,0.8997757715526764,4
0.1557036212764069,-0.4538276736372421,-0.560760573860863,-0.9327174311799504,-0.250043862194202,-0.9356912312197428,0.15217314131818693,-0.6502569737702744,-0.13269525503220544,-0.30277454309201546,0.31770974491659354,-0.5147834417222636,0.0995484071367374,-0.2681746265312481,-0.7382065198318155,0.8663625184750292,4
0.18854028764068875,-0.4449881534781518,-0.5370500665735686,-0.9427056298824324,-0.21263435292946176,-0.9555722989281358,0.17870136767107295,-0.6547840537489295,-0.11382852820032853,-0.3177806506449353,0.3453811150960364,-0.5159881410422776,0.11359756926088645,-0.2834648021506493,-0.7349463128342615,0.9183643128331921,4
0.1848574382288244,-0.4555361812552207,-0.5066312839751077,-0.943779110606653,-0.17351883034411802,-0.9710245964344084,0.19216114712056048,-0.6471069413475605,-0.10517089168996037,-0.3259405379127772,0.35937372216548785,-0.5102542793924427,0.11989329273620325,-0.2876671189366737,-0.7336638641633791,0.9607652380782628,4
0.2548495069629073,-0.4478688945297815,-0.4166674436301071,-0.9427799991725428,-0.0931355638638846,-0.9527928980450756,0.26762744770378616,-0.6403515720588342,-0.062170941041384424,-0.3088556779323216,0.4303454666334843,-0.4990590505334534,0.17347920164496308,-0.27197800056349697,-0.7506667044441276,1.0184397181559142,4
0.26923518663534324,-0.4355128785533449,-0.4132663660338977,-0.92386999891652,-0.08675757657584676,-0.9061918154208399,0.28570086139389195,-0.6157293320178757,-0.0820903878522759,-0.3148671724062013,0.4140706937056139,-0.4431497472079731,0.1329135275745056,-0.2490492895475891,-0.7258535331264789,1.026192584991764,4
0.2751629879765512,-0.4358113478770551,-0.3481524738062594,-0.9245421373210759,-0.04193079041058018,-0.9284348934619324,0.3260510643940035,-0.6166228536685506,-0.06825465337373122,-0.3363929090998229,0.4486531452236272,-0.4329637342549722,0.1382273453060027,-0.25035662895088384,-0.7415456457550944,1.0013956418524348,4
0.3427960248576377,-0.4892845894406651,-0.2472167629162392,-0.9537930594783453,0.11798190339479607,-1.0,0.3911182126602166,-0.6106045381805199,0.013446926465136668,-0.3514097177504192,0.511467510116087,-0.4329514750043035,0.1895628119712936,-0.2604218123394136,-0.7227136145427634,1.0945321316410692,4
0.28885860837341165,-0.4852687214857545,-0.2593365040936148,-0.9603166481180628,0.12816026535313024,-1.0,0.34533989615173394,-0.6001949421883038,-0.007441078994755789,-0.3322214204141995,0.4682575914125739,-0.4532274194264456,0.1972814290198433,-0.25848852582620296,-0.7286108372633759,1.1814499397844935,4
0.32265101215223946,-0.5335504377685537,-0.18962929712449586,-0.9800495842683132,0.17419606594337894,-0.98241281417445,0.4105925205048319,-0.5970416560705406,-0.0010526135531008741,-0.3353377172903273,0.5319604298918931,-0.4308221958960158,0.19151372678757567,-0.2492293192341319,-0.7310728943191687,1.0733332161333702,4
0.29123341693234944,-0.4652180310328998,-0.1866807723902596,-0.9625575056126809,0.18126744915720527,-0.9815856649217184,0.3942063703434072,-0.5953015507045656,-0.0050647792824351405,-0.30726307733290603,0.509827042091601,-0.4342335892795556,0.18877063067481906,-0.2344312225264023,-0.7305864196296126,1.017505681406937,4
0.3298313637529583,-0.4806479214103819,-0.1695973845038273,-0.9745675062630621,0.16908607576864526,-0.9568285730397099,0.4286355434371628,-0.5861719075144741,-0.0138237798523865,-0.3219275861770705,0.5248346785500692,-0.39886788487968144,0.16059910218694634,-0.22678939047397714,-0.7224894796752953,0.9102390598887008,4
0.3655123194491941,-0.4729970119561075,-0.122381228836401,-0.9766678402387824,0.20340221980717504,-0.9568520650704088,0.453264860637063,-0.6008398671177821,0.030287135125117007,-0.33639188485211624,0.5518232203904977,-0.43068443912016346,0.21265032141527146,-0.2527854344306066,-0.7310071162524749,0.9456942438468452,4
0.3485567809985239,-0.4542438263800647,-0.1099037047393454,-0.9695248965008036,0.2082074132428501,-0.9421836480585484,0.4468994754375163,-0.5749713736953139,0.02462432345958503,-0.3222154763571477,0.5410276558160294,-0.39648150642235336,0.2018480005592465,-0.2349889567142592,-0.7288193113808886,0.8940278252031975,4
0.3423752448509338,-0.4383934904283212,-0.13153599693660184,-0.9608527824556428,0.19310889389636665,-0.9276247563204136,0.4397683439039314,-0.5815839887581129,0.017075298272955737,-0.3191640158888783,0.5186692560949975,-0.3903744473304016,0.18613457529492566,-0.22183274495381824,-0.7149525721483685,0.8842061356999691,4
0.35280469563257444,-0.4581127309256856,-0.11428260540091012,-0.9658667679514068,0.20343900106124485,-0.9412910428788752,0.44844108857601417,-0.5872753603119131,0.031069924394962863,-0.3346688973762406,0.5310681503030911,-0.39319525490915797,0.18894686696220225,-0.2337612285789353,-0.7254193685572027,0.9070628455994328,4
0.2462665708695645,-0.4861627871134089,-0.3048090030985447,-0.9491964283623288,0.06092661404685028,-0.97027266299374,0.3125154112730783,-0.5863093341127906,-0.04281273095475302,-0.2995642706351473,0.4351690824569556,-0.4277976105743727,0.1617663248036188,-0.2222571048204424,-0.7305709305811188,1.0318480066943656,4
0.18715962396482347,-0.4816948630634909,-0.4559114328150778,-0.939794553262351,-0.06935076783397802,-0.9762297901736884,0.2112964810241508,-0.6182492108022973,-0.06905657716316453,-0.31063039934674874,0.3942647143081708,-0.4966711080245925,0.17600204794903926,-0.2720281953283,-0.7267949682664909,1.1697685158319389,4
0.1395652479962589,-0.48268273851031296,-0.5442283531976915,-0.9280904682331136,-0.16494441800622428,-0.9736896731460392,0.1584540153727084,-0.6257887479690785,-0.09536577106927688,-0.28859608674444864,0.3402930704498502,-0.5048808758981399,0.14626945791077284,-0.2552632409306529,-0.7196091384636476,1.0298770441371603,4
0.12658987735953978,-0.4441709026313149,-0.6721377152274359,-0.8672332842318112,-0.3346928806858969,-0.9172692353462958,0.016714881150980215,-0.6416237570031338,-0.1477473788508397,-0.2774330004230131,0.2025678162314093,-0.5779629168504223,0.08434122458471087,-0.3141288046596111,-0.6971767574801147,0.7771826137811277,4
0.12555165203987967,-0.44849293133988,-0.6684675219361581,-0.8904468131553092,-0.3452689738616407,-0.9269148047993088,0.0380657404956723,-0.6496108503301818,-0.1519131740838381,-0.28788809726736136,0.2176726554838585,-0.5667427219513864,0.07094676836366356,-0.3088793958621386,-0.7186382312809036,0.8095310967717022,4
0.06782104921043536,-0.4577123913103983,-0.7288236557281483,-0.8644376518560659,-0.41399071919769304,-0.923726650094083,-0.03667116347934647,-0.6499156534549649,-0.16984280931278728,-0.2926961317176362,0.153821301994934,-0.5767608764522328,0.05684942813955768,-0.31526828385562405,-0.7191459680799392,0.8397924837560165,4
0.037731462031566285,-0.4657995900453758,-0.7406356286180428,-0.8802481393657089,-0.44242902467337575,-0.9294755704043104,-0.021705635951725685,-0.6673460618769282,-0.18416540983270532,-0.3066739766662979,0.1728593023472323,-0.5723004145761464,0.03518571804766628,-0.31840361572810466,-0.7217589428913649,0.7419171846168218,4
0.028576889227292974,-0.4601623629055493,-0.7883618450763491,-0.8587003358013259,-0.4666276200413997,-0.9033303043050788,-0.08018563587686132,-0.6636871138846058,-0.2039460725003352,-0.29462455712393704,0.11585781068654755,-0.5751447056740435,0.017270425109857167,-0.3130813284003061,-0.6935173829827973,0.7196509077569717,4
-0.01727811006582309,-0.4695225051870099,-0.8071389498361937,-0.8606911519941357,-0.5081611613717651,-0.8884769993075079,-0.10225030807610233,-0.6666225356400901,-0.2244071413543326,-0.3075346959043847,0.09081632653061224,-0.5644379229088857,-0.0024273391241621837,-0.3108212772912937,-0.7034457549511473,0.6873445718493583,4
-0.055720648813776544,-0.4577230423745761,-0.8266519796582353,-0.8430138469396564,-0.5272664797654563,-0.8731451916703041,-0.12291817682477572,-0.651911211386138,-0.2494037371213989,-0.2922677554806756,0.07622521660336341,-0.5489593279688506,-0.02830721463573684,-0.29521573415961894,-0.7031305310521087,0.6949993906042333,4
-0.04300737507480773,-0.4235916076456215,-0.8503720289048148,-0.775080233989331,-0.5736754192954824,-0.797299560684517,-0.1231271269959894,-0.6356606706620286,-0.2693920997079149,-0.2950384368520566,0.07137684935136858,-0.5222234203470236,-0.04021931691979718,-0.29383877472748177,-0.7009740998023699,0.7592214115363201,4
-0.02115188319319727,-0.4108074964190268,-0.8322840190888043,-0.7239341046275167,-0.5781816736378452,-0.7509569756563379,-0.12990196850482286,-0.6306316797012601,-0.2595273398447666,-0.3065637264181176,0.06840169888258646,-0.5125869407632752,-0.02753341778246773,-0.2956715063836468,-0.7011026253909887,0.8114303328390884,4
-0.018284770342960003,-0.4200809431760432,-0.8257616751429939,-0.7177794644958753,-0.5787910845482469,-0.7267107576550927,-0.13828035966828606,-0.6526627297703671,-0.24183266537250825,-0.3206536329463748,0.07955859602336215,-0.5368985559491016,-0.0028221707910581076,-0.3063007633091557,-0.6992727926986437,0.8493579396200269,4
-0.002747837510783989,-0.4760540754361335,-0.7905721153716037,-0.7758649923283464,-0.5449175115417931,-0.7866547497405029,-0.08503904365065658,-0.6886027617953118,-0.2499828459158872,-0.36432512699912667,0.10306396618663356,-0.5440872348258805,-0.02392942992879025,-0.3175898201730085,-0.7232850596270931,0.9911474378803252,4
0.013262674838324068,-0.4690553478708619,-0.6647028659411836,-0.8170836725206267,-0.39508664278995204,-0.8131920756090454,0.06446980388958234,-0.6542398947761487,-0.20446113927630424,-0.3708640274103269,0.2282085978904073,-0.5012698239763281,0.03075503145936557,-0.3192051411242429,-0.7186210351088215,1.1239944351922362,4
0.030374113022476782,-0.4862607827836874,-0.6381876875310454,-0.8381487542514839,-0.3591192188521794,-0.8370787907252876,0.09196806610689932,-0.646876962837499,-0.1793914139052658,-0.372497394633504,0.2382788439350284,-0.4755528289918818,0.03452905008508859,-0.3051220226558405,-0.7163294692749342,1.0819858789460644,4
0.2350402678020908,-0.472921320802545,-0.2588328351292735,-0.9092035091580508,0.03973098246853465,-0.8958860287957957,0.32228263553112857,-0.6098685747852606,-0.035982424221706506,-0.35765887927906603,0.413464423672226,-0.4418256226061105,0.16998349026444698,-0.2815756802951344,-0.7156029672752713,0.9528281428636542,4
0.20246731976539906,-0.4432661648406944,-0.21999746919983126,-0.8714249861842502,-0.021900739131911498,-0.8082701701139136,0.32465357042702897,-0.5809749659932377,-0.026771778031392145,-0.34008802319618503,0.3710035824949181,-0.3678373328834938,0.14835989421135068,-0.2410946882979704,-0.7333829752508535,0.8398109256326474,4
0.219019019981102,-0.4636282737883398,-0.15356488737165286,-0.9136590210428528,0.05333019367186012,-0.8559991666317902,0.34019743825249005,-0.6018222903390079,-0.002281460639397665,-0.3677949620936605,0.3962115619235152,-0.4130274269176099,0.1678795811675576,-0.275971104606956,-0.7420418896377259,0.8434727954740819,4
-0.0019076294029198298,-0.3310048856811266,-0.5766243696342275,-0.8940609060370026,-0.2857151034418973,-1.0,0.01046454632192361,-0.6881045583718809,0.015944009932205648,-0.9588283479816596,0.2705076939345399,-0.5908542431010427,0.2874943926480951,-0.7999020742732054,0.26073450375563056,1.6525545046655878,5
-0.010682668683923835,-0.33304333047842044,-0.5844058816408969,-0.8968386312234118,-0.300751128443477,-1.0,-0.0057559446852146045,-0.6872834847637415,-0.0019735874948569898,-0.9574933078801596,0.2570309431834407,-0.5914496217116275,0.2671735769899863,-0.7984792279230485,0.23536560894676084,1.6596307553032241,5
-0.01921013784519475,-0.3288810406797509,-0.5837256509489015,-0.8958256409401738,-0.2788322121701399,-1.0,-0.03223150259735145,-0.6877414234107937,-0.03544999874697035,-0.9511106634853276,0.22655492028941404,-0.5926340667538916,0.2208217129750623,-0.8005109307100244,0.4910956689080037,1.6448747283610732,5
-0.025057713704962795,-0.3256038390818839,-0.5644406974464254,-0.8975805979200618,-0.2844686457435489,-1.0,-0.02310787362101773,-0.6889395450804283,-0.050745339482980066,-0.9559081681633844,0.2333812445595322,-0.5931358753301397,0.21637862724245974,-0.8025966987503261,0.4877272588640023,1.621654347093043,5
-0.042408293517205035,-0.32278884203730396,-0.5998817278670553,-0.8999407740924421,-0.3164529416884861,-1.0,-0.05865909630915665,-0.6870771573513643,-0.08322011908374677,-0.953383438557553,0.19790821235582093,-0.5919160207046177,0.1845201127319863,-0.8011581525818681,0.4671174984616706,1.6249281015999382,5
-0.03199506021664263,-0.31919301965081,-0.5618427222330509,-0.8999356665673334,-0.3049456047484015,-1.0,-0.03980441284610125,-0.6873008116199969,-0.08146819536588311,-0.9558340386776384,0.21504450178305445,-0.5889182457708035,0.1933344783034439,-0.798065950523326,0.4540026350287667,1.5927456923878505,5
-0.03715955381814865,-0.3157657084964604,-0.5600448083121474,-0.898202493097045,-0.29185609783148153,-1.0,-0.036919468506502365,-0.6840192691863641,-0.06511507608720321,-0.951994296721835,0.20994447063686694,-0.5881699385024555,0.19282504617931065,-0.7987118910080008,0.452878902442327,1.5799704617988155,5
-0.024146862804650924,-0.3119092705894827,-0.557440273233125,-0.8979527317067514,-0.29257577233629223,-1.0,-0.034050703999358174,-0.6863306560503117,-0.06520489619089644,-0.9560825352014672,0.2185922305060658,-0.5896098721497953,0.20128163985719444,-0.8028545121993648,0.4724907492254005,1.5942118473607905,5
-0.002845425656273664,-0.3067086007701117,-0.5515427088104619,-0.8996708782018742,-0.2993341629879534,-1.0,-0.03409837747195642,-0.6864066471877616,-0.07632243123471556,-0.957081153804726,0.21958502547020686,-0.589091063832823,0.194107267646248,-0.8032768010421341,0.4508223146235229,1.5762835011045042,5
-0.010082533368723648,-0.3098189031831031,-0.563921950101367,-0.9020448614135812,-0.30973092051975865,-1.0,-0.028218834166630787,-0.6847189234748888,-0.0761539889227555,-0.9571593775475024,0.22143940316192126,-0.5893265207410326,0.18975832425529948,-0.8052277984425691,0.3862535123699393,1.5748346567163245,5
-0.029137026117624188,-0.3110952157854294,-0.5757977492467405,-0.9032685848130292,-0.3255151323006003,-1.0,-0.04221608712354381,-0.6880409580968149,-0.08476367785023674,-0.9571826995985768,0.215156541439686,-0.5925898789219683,0.19405283693031133,-0.8094475767450182,0.3386548961924876,1.6057135629521293,5
-0.01689783310798774,-0.3087273363955537,-0.5730592706037622,-0.8992840620794057,-0.30892734589210946,-1.0,-0.02846603602438412,-0.6854419963866556,-0.08360692283476955,-0.954204544188372,0.22657502788050596,-0.5920386135848478,0.18635704818759127,-0.8050590880847242,0.4593265438456584,1.5991611875796419,5
-0.04121748262760379,-0.3113444647894624,-0.6001344444089242,-0.9047817776540934,-0.3424126229743058,-1.0,-0.059425494354045226,-0.6902683675998986,-0.10373590879329186,-0.9596748608498602,0.2093348583390462,-0.5963985085994068,0.17891910484059073,-0.8101662183570157,0.3819941007546841,1.6664343415775993,5
-0.03359029147458968,-0.31474647733267946,-0.5885064105421535,-0.8996428440718899,-0.3474926608887749,-1.0,-0.0498156466204196,-0.6924882420924202,-0.10303006444987203,-0.9595489340345128,0.21036431284441431,-0.5957399103419081,0.18536965327439275,-0.8118095663028072,0.33609668635728696,1.6069592242974804,5
-0.04110514336063867,-0.31347946629779383,-0.6146417188402139,-0.8974840900546162,-0.3662311581777951,-1.0,-0.0629616352868559,-0.6951458070250986,-0.12398056185150562,-0.9590812721112204,0.19939748085344705,-0.597969751470579,0.17020620103658676,-0.8121278596506908,0.38270070719020177,1.6284116566016364,5
-0.04912630503611717,-0.31547999105385466,-0.6202125732667744,-0.9000931167341861,-0.3612171884396079,-1.0,-0.07128348173855083,-0.6917397464721892,-0.12542228469168182,-0.9551600692975192,0.19184512726139846,-0.5945195153799562,0.1626557892525159,-0.8092783009097521,0.3996192523834412,1.6312511320577006,5
-0.04550788306419765,-0.3152448553987924,-0.6190882453064716,-0.9000016124684328,-0.3615034652846203,-1.0,-0.06474675952447857,-0.6925214540992255,-0.1269542087958797,-0.9553840320972178,0.19560920476054733,-0.5977566016111454,0.16660611373507148,-0.8110015826997848,0.4034607608114662,1.6288556481393048,5
-0.04109411544708077,-0.3163451224863352,-0.6144916121206857,-0.8992312649438827,-0.3621449895795544,-1.0,-0.06567380325201852,-0.6924507102875496,-0.12685819376125834,-0.9573721393463184,0.19901148967261625,-0.5972703254036709,0.16975437073524371,-0.8112096625836444,0.4074026490878577,1.6484055020302342,5
-0.09744073219709062,-0.3239504569412114,-0.7090617547615409,-0.8956106153660567,-0.4310577338197732,-1.0,-0.1314689303746056,-0.6971053596141915,-0.19523656210828472,-0.9563261651536924,0.14530724424829428,-0.6038162611153236,0.1212664691935488,-0.8114363142329167,0.5040518277210337,1.714928364884495,5
-0.1250009554777924,-0.31998720200813585,-0.8501375123638827,-0.8969883973946802,-0.5943236975308925,-1.0,-0.2428589118560271,-0.6953096879412408,-0.3493813854580866,-0.9577003324488792,0.058131268889795966,-0.6099660019943426,-0.024387156543952744,-0.824317879474277,0.4069644739862941,1.7464740576313629,5
-0.13949207858455293,-0.3120177857497609,-0.9301869414330386,-0.8902797761770241,-0.6990157073322298,-1.0,-0.3146062887733516,-0.6999832895186462,-0.4537604967661375,-0.9707891631829147,-0.0052937926426561465,-0.615996656039004,-0.10503862295978143,-0.8335451703636328,0.4255781378394488,1.5839619736431736,5
